-0.1981487,-0.1279941,2.431877,0.03176611,0.9973842,0.0359116,-0.05409301,2,-0.1772414,0.1814602,2.453079,0.03128714,0.9965792,0.03632966,-0.06731337,2,-0.1557101,0.4817238,2.462531,0.03682695,0.9959221,0.004872537,-0.08221401,2,-0.1687172,0.6255501,2.491829,0,0,0,0,2,-0.3043369,0.3536871,2.465262,0.8214677,-0.5678298,-0.04803749,-0.02127253,2,-0.3957649,0.2375293,2.639908,0.8432769,-0.3281347,-0.206681,0.3721488,2,-0.2087025,0.1194614,2.557092,0.5313307,0.1207,0.6838267,-0.4852837,1,-0.1468793,0.0804233,2.533187,0.5244306,0.1369609,0.6918906,-0.4769714,1,-0.01155627,0.3384092,2.411942,0.8332114,0.532886,-0.08507095,-0.1206407,2,0.1277047,0.1567218,2.438929,0.8663235,0.2678816,-0.3789355,0.1847457,2,0.0671735,0.03019604,2.59398,-0.4332951,0.4404176,0.7841142,-0.05875885,2,0.05330411,0.01911303,2.629511,-0.3860583,0.5952086,0.7003389,-0.07881051,2,-0.2634325,-0.1217155,2.405118,-0.6646495,0.7210602,-0.1179908,0.1561779,2,-0.3401815,-0.5033776,2.464453,-0.6640406,0.1221382,0.7373202,0.02216454,2,-0.4030064,-0.8414521,2.52658,-0.6830053,0.1274053,0.719205,0.004001427,2,-0.4133238,-0.8770713,2.428053,0,0,0,0,2,-0.1271472,-0.130576,2.38993,0.7007347,0.6620684,-0.1568986,-0.2145207,2,-0.1107286,-0.5234392,2.436862,0.7466353,0.05493925,0.6622528,0.03063612,2,-0.1240871,-0.8530826,2.514084,0.9820189,-0.002458327,0.1485979,0.1164112,2,-0.1896463,-0.8589731,2.494977,0,0,0,0,2,-0.1611982,0.4079193,2.462261,0.03356322,0.9958305,0.02304173,-0.08163512,2,-0.1360621,0.09023564,2.528867,0,0,0,0,1,-0.1248203,0.1001789,2.5247,0,0,0,0,1,0.05299524,-0.04231635,2.675234,0,0,0,0,2,0.01681515,0.04930563,2.622667,0,0,0,0,2,0
-0.2513763,-0.1334199,2.425185,-0.06167595,0.9944822,0.07616759,0.03741291,2,-0.2912616,0.1713157,2.470821,-0.05850306,0.9921138,0.07863089,0.07813201,2,-0.3304186,0.467194,2.505136,-0.05905106,0.9890569,0.05203623,0.1247863,2,-0.3781884,0.6032642,2.528472,0,0,0,0,2,-0.4104157,0.3092006,2.417636,0.8785652,-0.3822142,0.1279424,-0.2562539,2,-0.4760818,0.1029021,2.361228,0.9605595,-0.1209833,-0.1959056,-0.1559149,2,-0.2203653,0.01606829,2.227777,0.5068967,0.1200388,0.6222436,-0.584345,1,-0.1774306,-0.04789978,2.304323,0.297728,0.4467347,0.8401563,-0.07696526,1,-0.1921885,0.357645,2.489271,0.7956541,0.5956036,0.06275245,-0.09084538,2,-0.0680298,0.3153236,2.736132,0.549726,0.6131504,0.5229699,0.2198873,2,0.0568047,0.1436896,2.839584,0.7366139,0.08180279,-0.5664577,0.3603247,2,0.09579263,0.09017115,2.848297,0.7218702,0.1893214,-0.6161023,0.2519499,2,-0.3150893,-0.1387604,2.385438,0.7196903,-0.6339733,0.1323431,-0.250218,2,-0.4036179,-0.4985281,2.497967,0.7466471,-0.1846058,-0.638028,0.03686346,2,-0.4707196,-0.851449,2.571136,0.7938787,-0.1342856,-0.5925159,0.02547144,2,-0.446018,-0.8909065,2.476411,0,0,0,0,2,-0.1806791,-0.124248,2.396603,0.6562783,0.7273878,-0.09793076,-0.1749723,2,-0.1507766,-0.4947082,2.445438,0.671375,0.07523472,0.7371483,0.01441472,2,-0.1163981,-0.8578888,2.517397,0.6399041,0.1044187,0.7608463,0.02706153,2,-0.09598751,-0.8969244,2.422324,0,0,0,0,2,-0.3208516,0.3943996,2.498635,-0.05735458,0.9882327,0.06924359,0.1237411,2,-0.1550606,-0.06447709,2.294836,0,0,0,0,2,-0.1589651,-0.005413493,2.305857,0,0,0,0,2,0.1639328,0.03920782,2.845598,0,0,0,0,2,0.05967898,0.06910317,2.831039,0,0,0,0,2,0
-0.429471,-0.1652902,2.45807,-0.1508534,0.9799275,0.06141101,0.1149529,2,-0.5315467,0.1467481,2.486302,-0.1542526,0.9850444,0.05228961,0.0562084,2,-0.6277646,0.4517718,2.513989,-0.149166,0.988052,0.03345071,-0.01959478,2,-0.7247075,0.563257,2.537098,0,0,0,0,2,-0.6548122,0.2643188,2.425829,0.9375054,-0.1827112,0.005592859,-0.2960896,1,-0.6805785,-0.01334883,2.400286,0.5060046,-0.06277121,0.8600842,0.01656149,1,-0.8039262,-0.0680605,2.609191,0.6887617,-0.5335591,-0.3682457,0.3245262,2,-0.8345623,-0.05039168,2.636967,-0.5088199,0.7859626,0.2113069,-0.2805611,2,-0.5205995,0.3244464,2.433286,0.8377078,0.4376765,-0.08961596,-0.3140921,2,-0.3029829,0.2425976,2.604241,0.5674986,0.5943475,0.5654692,-0.07029215,2,-0.05940306,0.09372609,2.672791,-0.4658172,-0.1429529,0.7324983,-0.4754209,2,-0.01597334,0.08028793,2.686092,-0.4428477,-0.1702612,0.6676357,-0.5737243,2,-0.48743,-0.1846198,2.40713,0.7686606,-0.5407755,0.175095,-0.2933674,2,-0.5119218,-0.5120651,2.507641,0.8081718,-0.1147399,-0.5688844,0.100317,2,-0.5019,-0.8382691,2.555657,-0.2680967,0.06620158,0.9605027,-0.03429331,2,-0.5532921,-0.8681969,2.527993,0,0,0,0,2,-0.3596596,-0.1401602,2.441626,0.5750383,0.8096328,-0.06321243,-0.09914547,2,-0.2200211,-0.5077294,2.466148,0.6015881,0.1353488,0.7775559,-0.1232045,2,-0.1406971,-0.8354056,2.512799,0.7300953,0.1334533,0.66958,-0.0285227,2,-0.1428494,-0.871972,2.413035,0,0,0,0,2,-0.6045932,0.3765018,2.508308,-0.153749,0.9869675,0.04285977,-0.02048277,2,-0.8196337,-0.03005552,2.690405,0,0,0,0,2,-0.8915931,-0.02227592,2.581222,0,0,0,0,2,0.04462771,0.04187729,2.68195,0,0,0,0,2,-0.07156652,0.04061133,2.731073,0,0,0,0,2,1
-0.4082974,-0.1098408,2.487533,-0.02351357,0.9886279,0.1346577,0.06268491,2,-0.427896,0.1878535,2.56896,-0.0151615,0.9828776,0.1358518,0.1235558,2,-0.4464087,0.4757024,2.640107,-0.008828802,0.9753976,0.1128698,0.1891614,2,-0.5020911,0.6106574,2.674953,0,0,0,0,2,-0.5448685,0.3342057,2.540569,0.8472053,-0.4442366,0.1325341,-0.2594836,2,-0.6349982,0.1355429,2.594193,-0.2471155,0.1715256,0.9386705,0.1685545,2,-0.7564551,-0.07604777,2.638683,-0.31965,0.1723706,0.907979,0.2090127,2,-0.7902943,-0.0861949,2.599508,-0.2986399,-0.2828033,0.7120345,0.5690724,2,-0.2792583,0.3752991,2.664673,0.7428551,0.6425989,0.1876795,-0.003046199,2,-0.0776366,0.1731324,2.735868,0.7387756,0.378301,0.5456399,-0.1156561,2,0.003077223,-0.0008623354,2.620584,0.3349855,-0.1874222,0.8812151,-0.2758942,1,0.03043615,0.04284552,2.674741,0.4508982,0.5132326,0.06667191,0.7272124,1,-0.4649938,-0.1108624,2.445328,0.6990502,-0.6328683,0.136218,-0.3037288,2,-0.5105238,-0.4943342,2.516331,0.7522221,-0.1035935,-0.6499913,0.03068623,2,-0.5037017,-0.8480398,2.571033,0.8134872,-0.03650847,-0.5764327,0.06805275,2,-0.4702597,-0.8922292,2.48367,0,0,0,0,2,-0.3402319,-0.1058235,2.462098,0.6858264,0.69565,-0.04517791,-0.2089789,2,-0.2421979,-0.4956514,2.46802,0.653787,0.08652612,0.7466002,-0.08754396,2,-0.144005,-0.8613614,2.516343,0.6283201,0.1319586,0.7643465,-0.05979237,2,-0.1148992,-0.9050316,2.428607,0,0,0,0,2,-0.4420576,0.4049538,2.624362,-0.007559638,0.9736187,0.1281944,0.188615,2,-0.8512015,-0.0948329,2.601654,0,0,0,0,2,-0.8347985,-0.03407453,2.686539,0,0,0,0,2,0.0496996,0.0375305,2.691957,0,0,0,0,2,0.01990621,0.03800639,2.641444,0,0,0,0,2,1
-0.427112,-0.1158171,2.476593,-0.1185239,0.9830896,0.1330038,0.04239095,2,-0.5006664,0.1661359,2.552298,-0.1141847,0.9812175,0.1367471,0.07398877,2,-0.5748901,0.4388256,2.616029,-0.1182217,0.9802116,0.1132132,0.1113172,2,-0.6679999,0.5504228,2.634706,0,0,0,0,2,-0.6735774,0.2716508,2.558462,0.9014391,-0.4079929,0.0172727,-0.143704,2,-0.7778806,0.09561613,2.625392,0.3932854,0.04370599,0.86843,0.2987404,2,-0.9234514,0.04869644,2.764836,0.6945555,-0.1994882,0.3618579,0.5889447,2,-0.9876575,0.02714446,2.818377,0.6914354,-0.22139,0.3830595,0.5711122,2,-0.3860327,0.3535055,2.642882,0.7204909,0.6694439,0.1807681,-0.00778363,1,-0.1484901,0.1816208,2.686408,0.6889537,0.4016513,0.5614946,-0.2207776,2,0.02044432,0.04247821,2.670423,0.2572559,0.08256968,0.8665195,-0.4196972,2,0.03833383,0.04418951,2.709613,-0.04872187,0.6332209,0.6912161,-0.3447866,2,-0.4865659,-0.1300575,2.434568,0.7656021,-0.5618744,0.09914969,-0.2971866,2,-0.5170827,-0.508858,2.524515,0.7616925,-0.1046014,-0.6362473,0.06381615,2,-0.5070191,-0.8279363,2.558493,0.7622092,-0.0222523,-0.6449666,0.05059847,2,-0.4898621,-0.8756468,2.468895,0,0,0,0,2,-0.3564585,-0.1003057,2.449991,0.6284407,0.7500317,-0.06658584,-0.195144,2,-0.2405625,-0.485102,2.460514,0.6572316,0.1066988,0.7393503,-0.1001155,2,-0.1246276,-0.8449059,2.504557,0.7003978,0.1509797,0.6943703,-0.06706575,2,-0.1121208,-0.892053,2.414571,0,0,0,0,2,-0.5566843,0.3717738,2.602169,-0.1163208,0.9786841,0.1293709,0.109133,2,-1.025632,0.04274347,2.866131,0,0,0,0,2,-0.9579148,-0.01862708,2.7922,0,0,0,0,2,0.0674048,0.05935884,2.817281,0,0,0,0,2,0.05232332,0.07184066,2.756,0,0,0,0,2,0
-0.4514157,-0.1043613,2.546188,-0.2373976,0.8960472,0.004388046,-0.3751299,2,-0.5702233,0.1453422,2.598528,-0.2271624,0.9644534,0.06909531,-0.115986,2,-0.6842868,0.3886409,2.639919,-0.2027453,0.963958,0.09524111,0.1435565,2,-0.8012251,0.4810278,2.677732,0,0,0,0,2,-0.7934435,0.2126125,2.5833,0.9008496,-0.4127201,0.02609717,-0.1321022,1,-0.8821133,0.03891371,2.662636,0.1967081,0.147615,0.9347782,0.2563307,2,-1.064684,0.01260585,2.759976,0.6458698,-0.3437322,0.3819957,0.5646057,1,-1.126703,0.003894305,2.796016,0.6500973,-0.3328094,0.3710196,0.5735469,1,-0.5704207,0.3715089,2.676054,0.4993538,0.836282,0.2205296,0.05142933,2,-0.3011238,0.2419229,2.687354,0.7847821,0.5013993,0.3174392,-0.1787405,2,-0.05481961,0.07773586,2.66046,0.3211504,0.123611,0.8204002,-0.4566468,2,-0.01335732,0.06911228,2.669537,0.2352222,0.3167255,0.7377152,-0.5478428,2,-0.4867421,-0.1357854,2.55857,0.8909476,-0.4176187,-0.1663969,0.06417949,2,-0.5136483,-0.5367242,2.52953,-0.3374164,-0.02266878,0.9400694,0.0436568,2,-0.5067928,-0.8449128,2.570818,0.7536457,-0.03525245,-0.653812,0.05749193,2,-0.4920983,-0.8907848,2.479231,0,0,0,0,2,-0.4047211,-0.06918688,2.465704,0.4489797,0.7625513,-0.348738,-0.3087305,2,-0.2496241,-0.4417692,2.37964,0.9044296,0.1386007,0.3653196,-0.1712848,2,-0.1421631,-0.8085341,2.325866,0.7161128,0.05365933,0.6799486,-0.1482328,2,-0.1317237,-0.8537022,2.233968,0,0,0,0,2,-0.6564388,0.3287364,2.631568,-0.2016785,0.9628474,0.1128276,0.1397157,2,-1.12595,-0.0137027,2.834081,0,0,0,0,1,-1.098015,-0.03334779,2.759852,0,0,0,0,1,0.05696202,0.0345933,2.687616,0,0,0,0,2,0.02509249,0.1356105,2.768889,0,0,0,0,2,0
-0.432925,-0.1140694,2.496654,-0.1215641,0.972669,0.132979,0.1464707,2,-0.5227317,0.1908128,2.569389,-0.1150562,0.9645384,0.1386482,0.1928845,2,-0.6022645,0.4791459,2.623002,-0.1024809,0.9576526,0.1049867,0.2477436,2,-0.7216836,0.5685474,2.672459,0,0,0,0,2,-0.6413323,0.3298778,2.503586,0.8522317,-0.3192822,0.2011477,-0.362353,2,-0.7642173,0.1503242,2.469038,0.7520052,-0.2816356,0.5848091,0.1147513,2,-0.8123358,-0.0448613,2.671927,0.3174994,0.331443,0.8607474,0.2201218,2,-0.8450968,-0.05340877,2.68684,0.260794,0.05468775,0.7399353,0.61765,2,-0.4009924,0.4245903,2.659846,0.649334,0.7387696,0.1802575,-0.009595987,1,-0.1838025,0.2209501,2.677562,0.6368107,0.2988795,0.6601976,-0.2632155,2,-0.02388188,0.07149576,2.655885,0.8062863,0.374601,-0.4354739,0.1412051,2,0.01126568,0.06102543,2.692263,0.750794,0.3111285,-0.1940475,0.5494116,2,-0.483765,-0.1267625,2.442215,0.7446936,-0.5348015,0.1715328,-0.3605485,2,-0.5157588,-0.5074634,2.526315,0.8214778,-0.09488466,-0.5583615,0.06635989,2,-0.5038805,-0.8414996,2.567811,0.8251182,-0.02010995,-0.5612996,0.06097701,2,-0.467459,-0.8881926,2.484541,0,0,0,0,1,-0.3702457,-0.09818279,2.482464,0.6161207,0.77323,-0.0201428,-0.1486778,2,-0.2485568,-0.4833184,2.41118,0.5813363,0.01771958,0.7947071,-0.1737087,2,-0.1795521,-0.8453673,2.370472,0.5960891,0.01193851,0.7955298,-0.1080162,2,-0.1469049,-0.8910873,2.287023,0,0,0,0,2,-0.5835943,0.4071915,2.6117,-0.1072713,0.9553205,0.1244115,0.245718,2,-0.7943308,-0.03775214,2.732117,0,0,0,0,2,-0.7418777,-0.0619554,2.6864,0,0,0,0,2,0.06187597,0.09685114,2.789428,0,0,0,0,2,-0.003425314,-0.0148945,2.648077,0,0,0,0,2,1
-0.471741,-0.1209697,2.486163,-0.05343016,0.9880254,0.1310167,0.06152738,2,-0.510592,0.1854762,2.566711,-0.05267178,0.9876532,0.1313234,0.0672387,2,-0.5499992,0.4816566,2.636725,-0.04870971,0.9901063,0.1083411,0.0746922,2,-0.5324975,0.5665482,2.789393,0,0,0,0,2,-0.6462943,0.3204723,2.514723,0.8647966,-0.3785985,0.07911297,-0.3202051,2,-0.8181698,0.1908952,2.522887,0.7274813,-0.3501126,0.5211051,0.2768422,2,-0.8422346,0.07962829,2.759494,0.219274,0.5015471,0.8147398,0.1912292,2,-0.8312972,0.05383432,2.76686,0.9387615,0.2214984,0.2528318,0.07577252,2,-0.4066064,0.3962062,2.585132,0.7375197,0.648089,0.01700809,-0.189093,1,-0.2125497,0.1759272,2.510269,-0.1653243,-0.1921498,0.914446,-0.3154915,2,0.02181809,-0.002173375,2.46584,0.7208029,0.4044275,-0.5287498,0.1931455,2,0.0924472,-0.08387608,2.451015,0.7464732,0.3202516,-0.563489,0.1506545,2,-0.5270374,-0.128178,2.443005,0.7290518,-0.5964205,0.1399854,-0.3052377,2,-0.5477314,-0.4847907,2.552294,0.7544577,-0.1170012,-0.6388378,0.094819,2,-0.5061543,-0.8342307,2.566501,-0.2388672,0.005467046,0.9690388,-0.06225981,2,-0.5664803,-0.8468742,2.534654,0,0,0,0,2,-0.4039367,-0.1104908,2.46174,0.6524586,0.7285651,-0.04851793,-0.2028218,2,-0.258118,-0.4880264,2.448788,0.6431444,0.1075519,0.743334,-0.1491728,2,-0.18261,-0.8241793,2.386654,0.6923506,0.01210904,0.7076368,-0.1405497,2,-0.169053,-0.8688849,2.294693,0,0,0,0,2,-0.5415319,0.4086066,2.621145,-0.05825328,0.9878399,0.1232924,0.07468612,2,-0.9179438,0.07539081,2.860679,0,0,0,0,2,-0.847752,0.0530166,2.756942,0,0,0,0,1,0.1788446,-0.1335747,2.398566,0,0,0,0,2,0.03025953,-0.1206946,2.423875,0,0,0,0,2,0
-0.4705546,-0.1537031,2.526563,-0.0103278,0.9831663,0.1471119,0.1078678,2,-0.4878883,0.1648611,2.622163,-0.01696725,0.9870373,0.1464946,0.06331468,2,-0.5024623,0.4733281,2.706801,-0.01909106,0.99213,0.1233767,0.009579051,2,-0.4114751,0.4904682,2.844149,0,0,0,0,2,-0.6032313,0.284404,2.542933,0.8755883,-0.2960163,0.03392112,-0.380222,2,-0.8093025,0.2075611,2.557992,0.6949653,-0.4595689,0.4373923,0.3383897,2,-0.8558099,0.1125998,2.735744,0.8523707,-0.09891133,0.05508598,0.5105353,2,-0.8341436,0.08773107,2.771812,0.8673767,0.2325944,-0.04548213,0.4375944,2,-0.384816,0.3639797,2.603805,0.7828238,0.5200737,-0.04267931,-0.3389523,2,-0.230276,0.1328646,2.479002,-0.1657881,-0.2627497,0.9228773,-0.2275399,2,-0.004380812,-0.04817457,2.405462,0.7672582,0.4322696,-0.463008,0.1004058,2,0.05339799,-0.0986663,2.393317,0.7870288,0.3977223,-0.4533808,0.1298019,2,-0.5179729,-0.1609411,2.47878,0.7181625,-0.5781779,0.1941502,-0.33505,2,-0.5707983,-0.489596,2.543247,0.7765465,-0.1210802,-0.6177653,0.0261008,2,-0.5193155,-0.8261074,2.557831,0.7324688,0.04111804,-0.6762291,0.06717855,2,-0.5049468,-0.8728663,2.466829,0,0,0,0,2,-0.4093724,-0.1434865,2.508754,0.6486961,0.7326982,-0.006207254,-0.2056898,2,-0.2649173,-0.5164741,2.454762,0.599333,0.05750077,0.7764423,-0.1860939,2,-0.1809687,-0.8153663,2.397889,0.7167276,0.03515466,0.6780823,-0.1589657,2,-0.1705854,-0.8614738,2.306548,0,0,0,0,2,-0.4993085,0.3974051,2.687645,-0.02250615,0.9902793,0.1369208,0.009654673,2,-0.9076343,0.07148872,2.871107,0,0,0,0,2,-0.8204075,0.01515289,2.703353,0,0,0,0,2,0.1418031,-0.1513626,2.386749,0,0,0,0,2,-0.001879228,-0.1446839,2.331216,0,0,0,0,2,1
-0.4407152,-0.1552387,2.499479,0.02637921,0.9836397,0.1571706,0.08399042,2,-0.4323101,0.1577052,2.60288,0.02092787,0.9859561,0.1579888,0.04992217,2,-0.4288944,0.4682927,2.68929,0.004047014,0.9925697,0.1213252,0.008312174,2,-0.4109712,0.6073877,2.76066,0,0,0,0,2,-0.5434583,0.2785977,2.524513,0.8711537,-0.3165022,0.03306572,-0.373931,2,-0.7645237,0.1925459,2.538596,0.6844969,-0.4474182,0.460997,0.3446196,2,-0.8437723,0.09628179,2.715076,0.8465496,-0.1706522,0.07811128,0.4981268,2,-0.8265499,0.06083323,2.742313,0.9318976,0.20537,0.03925455,0.2963934,2,-0.3331118,0.3247285,2.577275,0.8497249,0.3889686,-0.02345692,-0.3551349,2,-0.1723724,0.1292271,2.485118,0.9222739,0.2969027,0.1109985,-0.2212215,2,-0.2633938,-0.07145815,2.369108,-0.4376931,-0.1289822,0.843417,0.2836124,2,-0.2489975,-0.1062703,2.383893,-0.6310473,0.02255229,0.7293081,-0.2634014,1,-0.4981465,-0.1619582,2.449112,0.7167139,-0.5983627,0.1735918,-0.3132875,2,-0.5642568,-0.5075799,2.53971,0.7508092,-0.1520194,-0.6417729,0.03609936,2,-0.5283266,-0.8228161,2.554831,0.7474867,0.0266345,-0.6614257,0.05541003,2,-0.511786,-0.8700325,2.464565,0,0,0,0,2,-0.3700655,-0.143286,2.479244,0.6477701,0.7285496,0.01126254,-0.2224466,2,-0.2674633,-0.5225599,2.453969,0.6345724,0.05934923,0.7609029,-0.1217466,2,-0.1919734,-0.8228853,2.392409,0.9111291,0.07353782,0.3813825,-0.1377797,2,-0.2100213,-0.8791604,2.357398,0,0,0,0,2,-0.4293722,0.3912301,2.670161,0.007248565,0.9901293,0.1397346,0.008107077,2,-0.9131624,0.0390672,2.853685,0,0,0,0,2,-0.8799933,-0.01438238,2.712,0,0,0,0,2,-0.2361025,-0.1691851,2.382527,0,0,0,0,2,-0.3295378,-0.1036642,2.379391,0,0,0,0,2,1
-0.491065,-0.116482,2.438305,-0.141,0.984049,0.0642814,0.08737542,2,-0.5822712,0.1842294,2.470484,-0.1426027,0.9859667,0.06064303,0.06210191,2,-0.6730349,0.4744423,2.487717,-0.1499758,0.987753,0.02034485,0.0379133,2,-0.7340917,0.6075383,2.508174,0,0,0,0,2,-0.7325454,0.3213171,2.431899,0.9038453,-0.3690532,0.06269327,-0.2072029,2,-0.8400679,0.1955551,2.575773,0.7789802,-0.06585579,0.4242302,0.4570358,2,-0.7535591,0.2084989,2.764843,0.5636179,-0.1268177,-0.3889324,0.7176238,1,-0.725918,0.213085,2.831438,0.5704141,-0.1390195,-0.3780078,0.7158293,1,-0.5478833,0.350085,2.449602,0.847546,0.5050915,-0.0229639,-0.1613097,2,-0.4307161,0.1915016,2.536127,0.8185896,0.3595254,0.4451504,0.04993578,1,-0.3441825,-0.005530679,2.568218,0.2425929,0.1238137,0.9454823,-0.1785558,1,-0.2932396,-0.03353177,2.568397,0.2847517,0.1700997,0.8122555,-0.4798162,1,-0.5556942,-0.1345208,2.38946,0.7654992,-0.5624908,0.1506175,-0.2737324,2,-0.5914716,-0.50215,2.506118,0.7917908,-0.128623,-0.5895853,0.0944059,2,-0.5700741,-0.8431506,2.539312,0.7334433,-0.009921329,-0.6773042,0.05675875,2,-0.559894,-0.8808126,2.440775,0,0,0,0,2,-0.4123781,-0.09531416,2.418108,0.6076456,0.7836185,-0.06850418,-0.1096178,2,-0.2766517,-0.4708753,2.450051,0.6231707,0.1403245,0.7618367,-0.1075739,2,-0.1795537,-0.8175738,2.38917,0.7235093,0.04123594,0.6717657,-0.1535086,2,-0.1739994,-0.8547395,2.29011,0,0,0,0,2,-0.650784,0.4031525,2.485564,-0.1495302,0.9873634,0.0386022,0.0355545,2,-0.7275435,0.2079905,2.825804,0,0,0,0,1,-0.7370918,0.1984526,2.813214,0,0,0,0,1,-0.2992912,-0.1056525,2.468317,0,0,0,0,2,-0.2396624,-0.01013285,2.546852,0,0,0,0,2,1
-0.4835643,-0.176791,2.454808,0.02872165,0.9991008,0.03101225,0.003300241,2,-0.4657967,0.1327916,2.47412,0.02859522,0.999106,0.03112887,-0.0007652994,2,-0.4457978,0.4355967,2.473635,0.03183548,0.9994045,-0.01174555,-0.006263899,2,-0.4403198,0.5753534,2.489489,0,0,0,0,2,-0.5945011,0.2731411,2.46864,0.8724026,-0.4883384,0.004407216,-0.02049172,2,-0.6437544,0.00165466,2.352015,0.8744099,-0.1641044,0.4342344,-0.1411297,2,-0.6112013,-0.2137595,2.358469,0.7574106,0.04723693,-0.648459,0.05998915,1,-0.6185962,-0.235806,2.374794,0.6614189,-0.3140888,-0.6711961,0.1156245,1,-0.3164237,0.3325099,2.467172,0.7777277,0.627878,-0.01646117,-0.02525663,2,-0.2417564,0.04803697,2.397762,0.954155,0.09239253,0.2455123,-0.1441372,2,-0.2175815,-0.1616435,2.330325,0.5928294,-0.0900626,0.7884799,-0.1368999,2,-0.2134325,-0.1864742,2.346563,0.5199807,0.2772279,0.8025291,0.0933373,1,-0.5450325,-0.1844826,2.419997,0.7226645,-0.6429998,0.1785441,-0.1800817,2,-0.6459121,-0.4841265,2.575532,0.3404363,0.1619301,0.8996135,0.2204027,2,-0.5635653,-0.7978898,2.558784,-0.6739851,-0.1059823,0.727133,-0.07608866,2,-0.5609901,-0.8344198,2.458899,0,0,0,0,2,-0.4084878,-0.1655055,2.422327,0.6480474,0.7317429,-0.1081683,-0.181346,2,-0.2253094,-0.5218691,2.38237,0.6726558,0.1254818,0.7000223,-0.2043459,2,-0.1463194,-0.8699339,2.42943,0.7296277,0.1260323,0.6716106,-0.02642941,2,-0.1487637,-0.9049407,2.329353,0,0,0,0,2,-0.4505189,0.3614042,2.475411,0.03334117,0.9994228,0.003012336,-0.005781793,2,-0.6229784,-0.2912987,2.412137,0,0,0,0,2,-0.6616108,-0.2230194,2.344834,0,0,0,0,2,-0.1911575,-0.2467848,2.335583,0,0,0,0,2,-0.1633633,-0.1757635,2.359344,0,0,0,0,2,1
-0.4399368,-0.1762079,2.42538,-0.01088171,0.9971384,-0.04077037,-0.06272317,2,-0.4485101,0.1423647,2.399821,-0.01115009,0.9975301,-0.04069781,-0.05615234,2,-0.4589862,0.4528369,2.359822,-0.01093789,0.9958788,-0.07649796,-0.04747393,2,-0.4223146,0.5819422,2.36325,0,0,0,0,2,-0.5135914,0.31593,2.329946,0.9064397,-0.3521321,0.05434253,-0.2267535,2,-0.6059541,0.06312591,2.316386,0.9816554,-0.1755033,0.0734518,-0.01249654,2,-0.6370754,-0.1525633,2.311982,-0.6017839,0.03510891,0.7953806,0.06319224,2,-0.6356149,-0.1837758,2.324087,-0.5897521,0.13371,0.7860791,-0.128038,1,-0.3760561,0.3082286,2.28827,0.8540573,0.4033278,-0.1519042,-0.2912697,2,-0.2124443,0.2323382,2.507255,-0.1777459,0.3916991,0.7759897,-0.4613223,2,-0.1459105,0.4301333,2.435179,-0.09991488,0.3539671,-0.2051204,0.9070005,2,-0.1444942,0.4688313,2.433802,-0.01001588,0.3596956,-0.02345613,0.932721,2,-0.5023636,-0.1770379,2.399603,-0.6930668,0.6933384,-0.1606311,0.1146203,2,-0.5867267,-0.5052972,2.526448,-0.6629642,0.2128123,0.7169512,-0.03420941,2,-0.5488271,-0.8278047,2.553057,-0.4158402,0.01290128,0.9066427,-0.07006741,2,-0.5992951,-0.8474818,2.493664,0,0,0,0,2,-0.3657914,-0.1718411,2.382013,0.6568579,0.7068964,-0.2077291,-0.1602614,2,-0.2012797,-0.5206361,2.380221,0.7357495,0.1632404,0.6410077,-0.145377,2,-0.1859952,-0.8880032,2.436036,0.7787942,0.06309366,0.6224058,0.04593086,2,-0.2075697,-0.9221467,2.33975,0,0,0,0,2,-0.4567294,0.3760759,2.371578,-0.01457655,0.9968899,-0.06083732,-0.04792324,2,-0.6412568,-0.2383907,2.359484,0,0,0,0,2,-0.6832628,-0.1656936,2.31535,0,0,0,0,2,-0.1223558,0.532254,2.445817,0,0,0,0,2,-0.1199669,0.4281122,2.447,0,0,0,0,2,1
